Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,240.000 km,8000000
Chevrolet,Classic,2012,1.4 Lt Spirit,Dorado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,146.000 km,10900000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,43.000 km,12000000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag 58.000 Km,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,58.000 km,9900
Chevrolet,Classic,2013,1.4 Lt Pack,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,140.000 km,8500
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 5 días,110.000 km,10500000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 días,85.000 km,11000000
Chevrolet,Classic,2011,1.4 Ls Aa+da,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,131.000 km,8200000
Chevrolet,Classic,2011,1.4 Lt Spirit,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 12 días,146.000 km,7900000
Chevrolet,Classic,2012,1.4 Lt Spirit,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,110.000 km,8700000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Dorado,Nafta,4,Manual,1.4,Sedán,Publicado hace 18 días,175.300 km,8300000
Chevrolet,Classic,2012,1.4 Ls Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 19 días,230.000 km,10500000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,200.000 km,8000000
Chevrolet,Classic,2012,1.4 Lt Spirit,Dorado,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,138.000 km,10000000
Chevrolet,Classic,2012,1.4 Lt Spirit,Dorado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 27 días,290.000 km,7500000
Chevrolet,Classic,2013,2013 1.4 Lt Spirit Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 48 días,169.000 km,8500000
Chevrolet,Classic,2013,1.4 Ls A+d,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 59 días,140.000 km,8700000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,162.000 km,8000000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,130.000 km,9900000
Chevrolet,Corsa,2008,Classic Gls 2008,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 5 meses,122.000 km,6800
Chevrolet,Corsa,2011,Classic Lt. 2011 .nafta Y Gnc.detalles,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 13 días,310.000 km,5800000
Chevrolet,Corsa,2008,No disponible,Gris,Nafta,5,Manual,1.6,No disponible,Publicado hace 7 meses,165.000 km,5500000
Chevrolet,Classic,2014,2014 Lt Full,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 26 días,217.000 km,6800000
Chevrolet,Classic,2007,Wagon,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 43 días,385.000 km,3500000
Chevrolet,Corsa,2007,Clasicc 3p Aa+dir 1.6n - Leer Descripcion,Azul,Nafta,3,Manual,1.6,Sedán,Publicado hace 35 días,111.000 km,6300000
Chevrolet,Classic,2013,1.4 Ls Aa+dir,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 día,243.000 km,7600000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,135.000 km,9750000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 días,150.000 km,7500
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 días,65.000 km,8050
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 12 días,200.000 km,7000000
Chevrolet,Classic,2012,1.4 Lt Spirit,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 13 días,175.000 km,8000000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 15 días,123.000 km,9500000
Chevrolet,Classic,2015,1.4 Nafta Y Gas Aire Dirección Abs Airbag,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,183.000 km,8600
Chevrolet,Classic,2013,1.4 Ls Aa+dir,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 20 días,260.000 km,10000000
Chevrolet,Classic,2012,1.4 Lt Spirit,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 28 días,157.000 km,7500000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 47 días,260.000 km,6500000
Chevrolet,Classic,2013,1.4 Ls A+d,Dorado,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,178.000 km,8000000
Chevrolet,Classic,2010,1.4 Full,Gris,Nafta,5,Manual,1.4,No disponible,Publicado hace 2 días,235.000 km,7800000
Chevrolet,Classic,2013,1.4 Ls A+d,Dorado,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,178.000 km,8000000
Chevrolet,Classic,2010,1.4 Full,Gris,Nafta,5,Manual,1.4,No disponible,Publicado hace 2 días,235.000 km,7800000
Chevrolet,Corsa,2007,No disponible,Gris,Nafta,3,Manual,1.6,Coupé,Publicado hace 12 días,160.000 km,4900
Chevrolet,Classic,2010,1.4 Lt Pack,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 26 días,149.000 km,8800000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 55 días,140.000 km,9800000
Chevrolet,Corsa,2012,Classic 1.4 2012 A/a,Blanco,Nafta,3,Manual,1.4,Coupé,Publicado hace 3 meses,223.000 km,6500
Chevrolet,Corsa,2007,Gnc Motor 10 Ptos 4 Cubiertas Nuevas Titular,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 7 días,120.000 km,6500000
Chevrolet,Classic,2011,1.4 Lt Spirit,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 días,158.000 km,9500000
Chevrolet,Classic,2014,1.4 Ls Aa+dir,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 21 días,150.000 km,7500
Chevrolet,Classic,2012,1.4 Lt Spirit,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 28 días,172.000 km,9800000
Chevrolet,Classic,2012,1.4 Lt Spirit,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,250.000 km,8500
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 días,120.000 km,11000000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,97.500 km,11000000
Chevrolet,Classic,2014,1.4 Lt Spirit Pack,Blanco,Nafta/GNC,4,No disponible,1.4,No disponible,Publicado hace 28 días,180.000 km,9000000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 59 días,98.000 km,12000000
Chevrolet,Papeles,2007,Y Vtv Al Dia. Con Gnc.,Negro,Nafta/GNC,4,Manual,1.6,No disponible,Publicado hace 1 día,300.000 km,4500000
Chevrolet,Classic,2009,Wagon 1.4,Gris,Nafta/GNC,5,Manual,1.4,No disponible,Publicado hace 12 días,111.111 km,6000
Chevrolet,Corsa,2008,Classic,Verde,Nafta,4,Manual,1.6,Sedán,Publicado hace 42 días,111.000 km,7500000
Chevrolet,Corsa,2007,No disponible,Blanco,Nafta/GNC,4,Manual,1.6,No disponible,Publicado hace 54 días,200.000 km,5000000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,250.000 km,8000000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 26 días,600.000 km,7000000
Chevrolet,Classic,2011,"1,4 Pack Lt 2011 Gris",Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 años,128.000 km,5499000
