Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Onix,2021,1.4 Joy Plus Black 2021 La Plata 500,Blanco,GNC,4,Manual,1.4,Sedán,Publicado hace 5 días,90.824 km,17587000
Chevrolet,Onix,2015,1.4 Lt M/t 98cv 2015 1167468820,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,128.000 km,10000
Chevrolet,Onix,2022,1.0 Turbo Premier At 2022 Blanco Tute Cars G,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 1 día,24.072 km,21300
Chevrolet,Onix,2018,1.4 Ltz At L17 2018,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 1 día,22.700 km,18500000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 días,106.000 km,14000000
Chevrolet,Onix,2023,1.0 Turbo Ltz At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 13 días,37.670 km,22500000
Chevrolet,Onix,2018,1.4 Ls Joy + 2018 La Plata 373,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 13 días,81.624 km,15216000
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Marrón,Nafta,5,Manual,1.4,Hatchback,Publicado hace 14 días,104.100 km,13500000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Gris,GNC,5,Manual,1.4,Hatchback,Publicado hace 21 días,94.000 km,15700000
Chevrolet,Onix,2023,Joy Black 1.4 Mt 5p,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 25 días,90.053 km,20500000
Chevrolet,Onix,2016,1.4 Ltz Mt 98cv,Blanco,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 27 días,123.000 km,14900000
Chevrolet,Onix,2018,1.4 Activ 98cv,Blanco,Nafta,5,Manual,1.4,Sedán,Publicado hace 28 días,79.000 km,16100000
Chevrolet,Onix,2023,1.2 Ls La Plata 871,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 39 días,91.828 km,18492000
Chevrolet,Onix,2020,1.0 Turbo Premier At,Azul,Nafta,5,Automática,1.0,Hatchback,Publicado hace 41 días,37.100 km,21888000
Chevrolet,Onix,2016,1.4 Ltz 98cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 46 días,78.000 km,15000000
Chevrolet,Onix,2018,1.4 Lt L17 2018,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 54 días,115.000 km,15000000
Chevrolet,Onix,2015,1.4 Ltz At 98cv,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 56 días,124.000 km,12500
Chevrolet,Onix,2015,1.4 Lt Mt 2015 Urion Autos,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 58 días,96.000 km,12850000
Chevrolet,Onix,2013,1.4 Ltz Mt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,120.000 km,12900000
Chevrolet,Onix,2020,1.0 T Plus Premier 2020,Plateado,Nafta,4,Manual,1.0,Sedán,Publicado hace 5 meses,77.037 km,23692000
Chevrolet,Onix,2019,1.4 Joy Ls,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,77.000 km,14000000
Chevrolet,Onix,2017,1.4 Lt 98cv,Gris,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 7 días,94.000 km,15100000
Chevrolet,Onix,2017,1.4 Lt 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 18 días,108.252 km,15200000
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 47 días,68.377 km,20800000
Chevrolet,Onix,2023,1.4 Joy Ls,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 53 días,13.405 km,17000
Chevrolet,Onix,2016,1.4 Joy Ls 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,128.200 km,16500000
Chevrolet,Onix,2022,1.2,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,30.000 km,16600
Chevrolet,Onix,2020,1.0t At Premier,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 7 meses,80.000 km,8699000
Chevrolet,Onix,2019,2019 1.4 Joy Ls,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 años,80.000 km,11900
Chevrolet,Onix,2014,1.4 Ltz 2014,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 19 días,142.420 km,12500000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv Con Gnc,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,100.000 km,15600000
Chevrolet,Onix,2018,1.4 Lt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,56.031 km,15390
Chevrolet,Onix,2023,1.2 Ls 2023,Blanco,Nafta,4,Manual,1.2,Hatchback,Publicado hace 6 días,61.815 km,21000000
Chevrolet,Onix,2020,1.4 Black Edition 1.4,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 25 días,66.500 km,8900000
Chevrolet,Onix,2021,1.4 Joy 2021,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 40 días,73.742 km,18000000
Chevrolet,Onix,2023,1.2 Ls 2023,Gris,Nafta,4,Manual,1.2,Hatchback,Publicado hace 1 mes,63.514 km,20900000
Chevrolet,Onix,2015,1.4 Ltz At 98cv Bareinautos,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,107.000 km,11500
Chevrolet,Onix,2023,1.2 Ls,Azul,Nafta,5,Manual,1.2,Hatchback,Publicado hace 9 días,61.772 km,20900
Chevrolet,Onix,2016,1.4 Lt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,98.000 km,13200000
Chevrolet,Onix,2017,1.4 Ltz 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 19 días,95.000 km,11800
Chevrolet,Onix,2013,1.4 Lt Mt 98cv,Marrón,Nafta,5,Manual,1.4,Hatchback,Publicado hace 25 días,140.779 km,11900
Chevrolet,Onix,2020,1.2 Lt,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 41 días,74.000 km,20500000
Chevrolet,Onix,2018,1.4 Ltz L17 2018,Gris oscuro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 20 días,62.000 km,18899000
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 20 días,70.600 km,15000000
Chevrolet,Onix,2020,1.2 Plus Lt Tech L19 2020,Gris,Nafta,4,Manual,No disponible,Hatchback,Publicado hace 3 meses,85.000 km,21499000
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 59 días,70.600 km,15000000
Chevrolet,Onix,2017,1.4 Ltz 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 26 días,76.000 km,15000
Chevrolet,Onix,2017,2017 1.4 Lt 98cv Permuto Y Financio,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,78.500 km,14900001
Chevrolet,Onix,2020,1.4 Black Edition 1.4,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 días,14.000 km,21500000
Chevrolet,Onix,2015,1.4 Ltz Mt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 32 días,88.000 km,11900
Chevrolet,Onix,2020,1.0 Turbo Premier Mt Ae284,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 27 días,75.000 km,20900000
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 38 días,75.000 km,21500000
Chevrolet,Onix,2018,1.4 Lt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 48 días,75.500 km,16000000
Chevrolet,Onix,2020,1.0 Turbo Premier At,Dorado,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,36.000 km,22500000
Chevrolet,Onix,2018,1.4 Lt 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,100.000 km,7500000
Chevrolet,Onix,2016,1.4 Lt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 19 días,94.000 km,12500
Chevrolet,Onix,2015,Ltz 1.4 At { Excelente Estado },Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 48 días,108.000 km,12800
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 49 días,130.000 km,14500000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,92.000 km,15200000
Chevrolet,Onix,2015,1.4 Ltz Mt 98cv,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 12 días,56.000 km,15000000
Chevrolet,Onix,2016,1.4 Ltz At 98cv,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 13 días,96.000 km,16500000
Chevrolet,Onix,2020,1.4 Joy Ls,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 27 días,48.000 km,14500
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 47 días,37.000 km,21000000
Chevrolet,Onix,2020,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 48 días,68.000 km,18800000
Chevrolet,Onix,2016,1.4 Lt Mt 98cv,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 52 días,67.000 km,14300000
Chevrolet,Onix,2020,1.0 Turbo Premier At,Plateado,Nafta,5,Automática,1.0,Hatchback,Publicado hace 59 días,83.000 km,14999
Chevrolet,Onix,2020,1.0 Turbo Premier At,Plateado,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,45.000 km,18500
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,60.000 km,19000
Chevrolet,Onix,2020,1.4 Black Edition 1.4,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 días,72.000 km,16500000
Chevrolet,Onix,2019,1.4 Lt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,39.000 km,17700000
Chevrolet,Onix,2020,1.0 Turbo Premier Ii At,Plateado,Nafta,5,Automática,1.0,Hatchback,Publicado hace 20 días,114.000 km,19300000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 39 días,78.500 km,14800000
Chevrolet,Onix,2020,1.4 Ltz At 98cv,Plateado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,29.000 km,19000000
Chevrolet,Onix,2018,1.4 Ltz 98cv 2018,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 45 días,64.000 km,16489900
Chevrolet,Onix,2015,1.4 Ltz Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,151.000 km,12500000
Chevrolet,Onix,2015,1.4 Ltz At 98cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 días,102.000 km,13000
Chevrolet,Onix,2017,Joy Ls + 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 28 días,74.000 km,10900
Chevrolet,Onix,2016,1.4 Lt Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 41 días,113.000 km,13000
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 mes,72.000 km,20000000
Chevrolet,Onix,2019,1.4 Joy Ls,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,61.420 km,14900000
Chevrolet,Onix,2017,1.4 Ltz 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,74.000 km,14500000
Chevrolet,Onix,2023,1.2 Ls,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 12 días,62.000 km,18500000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,83.000 km,14000
Chevrolet,Onix,2020,1.0 Turbo Premier I Mt,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 24 días,73.000 km,20500000
Chevrolet,Onix,2020,1.2 Lt Tech,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 meses,49.000 km,18500000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,125.000 km,14500000
Chevrolet,Onix,2019,1.4 Joy Ls,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,124.000 km,17900000
Chevrolet,Onix,2018,1.4 Ltz 98cv La Plata 645,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,95.587 km,16748000
Chevrolet,Onix,2021,1.4 Black Edition 1.4,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 días,36.000 km,18000000
Chevrolet,Onix,2017,1.4 Lt 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 18 días,108.252 km,15200000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 21 días,92.000 km,15600000
Chevrolet,Onix,2017,1.4 Ltz 98cv,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 28 días,154.533 km,12700000
Chevrolet,Onix,2015,1.4 Lt Mt 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 34 días,76.000 km,12500
Chevrolet,Onix,2017,1.4 Lt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 51 días,69.000 km,14815000
Chevrolet,Onix,2020,1.4 Activ 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,83.000 km,17500000
Chevrolet,Onix,2018,1.4 Lt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,98.000 km,11500
Chevrolet,Onix,2017,1.4 Ltz 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,70.000 km,16000
Chevrolet,Onix,2020,1.2 Lt Tech Onstar,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,21.687 km,20500000
Chevrolet,Onix,2017,1.4 Joy Ls + 98cv 2017 94.000km,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,94.000 km,10800
Chevrolet,Onix,2017,1.4 Activ 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 38 días,92.000 km,16000000
Chevrolet,Onix,2016,1.4 Lt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 48 días,70.000 km,14750000
Chevrolet,Onix,2019,1.4 Joy Ls,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 53 días,85.000 km,16000000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 55 días,76.000 km,15500000
Chevrolet,Onix,2023,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,31.000 km,25000000
Chevrolet,Onix,2023,1.0 Turbo Ltz At,Dorado,Nafta,5,Automática,1.0,Hatchback,Publicado hace 3 meses,28.000 km,21000
Chevrolet,Onix,2013,1.4 Ltz Mt 98cv Pfaffen Autos J,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,93.000 km,13200000
Chevrolet,Onix,2017,1.4 Ltz 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,106.000 km,17500000
Chevrolet,Onix,2020,1.2 Lt,Negro,Nafta,5,Manual,1.2,Sedán,Publicado hace 31 días,60.000 km,16999900
Chevrolet,Onix,2018,1.4 Lt 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 34 días,100.000 km,7800
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 35 días,55.000 km,22500000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 38 días,98.000 km,12300
Chevrolet,Onix,2017,1.4 Lt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 58 días,93.000 km,13800000
Chevrolet,Onix,2016,1.4 Ltz 98cv,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 5 meses,54.000 km,13000
Chevrolet,Onix,2018,Joy Mod 18,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 meses,140.000 km,14500000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 12 días,33.000 km,15500000
Chevrolet,Onix,2020,1.0 Turbo Premier Ii At,Rojo,Nafta,5,Automática,1.0,Hatchback,Publicado hace 14 días,42.000 km,21000000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 19 días,174.000 km,10900
Chevrolet,Onix,2020,1.4 Black Edition 1.4,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 24 días,63.000 km,16890000
Chevrolet,Onix,2019,1.4 Joy Ls,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 40 días,81.000 km,15500000
Chevrolet,Onix,2019,1.4 Joy Ls,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 40 días,81.000 km,4800
Chevrolet,Onix,2023,1.0 Turbo Rs Mt,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 meses,11.000 km,26000000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,74.010 km,16800000
Chevrolet,Onix,2016,1.4 Ltz Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,126.000 km,11800
Chevrolet,Onix,2023,1.0 Turbo Rs Mt,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 47 días,18.500 km,23730000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 53 días,98.000 km,12300000
Chevrolet,Onix,2020,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 56 días,78.000 km,20500
Chevrolet,Onix,2019,1.4 Joy Ls,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,99.000 km,15900000
Chevrolet,Onix,2023,1.4 Joy Ls,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,5.700 km,19700000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,99.000 km,13900000
Chevrolet,Onix,2017,1.4 Ltz At 98cv,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 7 días,82.300 km,16500000
Chevrolet,Onix,2013,1.4 Ltz Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,130.000 km,13600000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 55 días,93.000 km,15300000
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,95.000 km,21900000
Chevrolet,Onix,2020,1.2 Lt Plus 4p,Plata,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 3 meses,134.911 km,18300000
Chevrolet,Onix,2020,Ltz Automatico 2020 - Canje Santa Fe,Plateado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 años,14.000 km,21000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,75.000 km,12900000
Chevrolet,Onix,2016,1.4 Ltz 98cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 días,125.000 km,15300000
Chevrolet,Onix,2020,1.2 Lt Tech,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 días,42.000 km,18300000
Chevrolet,Onix,2021,1.4 Joy Ls,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,13.000 km,8640000
Chevrolet,Onix,2021,1.4 Black Edition 1.4,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,106.459 km,16500000
Chevrolet,Onix,2020,1.4 Lt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 39 días,109.000 km,16490000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Verde,Nafta,5,Manual,1.4,Hatchback,Publicado hace 49 días,92.000 km,12900
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,133.756 km,13100000
Chevrolet,Onix,2015,1.4 Ltz Mt 98cv,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 14 días,137.639 km,13800000
Chevrolet,Onix,2019,1.4 Joy Ls,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 21 días,88.000 km,17500000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 27 días,83.000 km,13900000
Chevrolet,Onix,2020,1.2 Lt,Naranja,Nafta,5,Manual,1.2,Hatchback,Publicado hace 45 días,25.000 km,18200000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 49 días,145.000 km,16300000
Chevrolet,Onix,2018,1.4 Lt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 21 días,56.000 km,17000000
Chevrolet,Onix,2017,1.4 Activ 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 9 días,89.000 km,16000000
Chevrolet,Onix,2018,1.4 Activ 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,124.800 km,17500000
Chevrolet,Onix,2016,2016 1.4 Ltz 98cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 1 año,150.000 km,11200
Chevrolet,Onix,2013,1.4 Lt 2013,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 días,111.000 km,11990000
Chevrolet,Onix,2022,1.4 Black Edition 1.4,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 21 días,30.000 km,19000000
Chevrolet,Onix,2023,Ltz 1.0t At Premier,Plateado,Nafta,5,Automática,1.0,Hatchback,Publicado hace 4 meses,16.000 km,25500000
Chevrolet,Onix,2013,Lt 2013,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,133.480 km,12500
Chevrolet,Onix,2018,1.4 Activ 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 38 días,135.000 km,14000000
Chevrolet,Onix,2020,1.2 0km 2020 Patentado - Canje Santa Fe Cap,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 años,500 km,19000
Chevrolet,Onix,2021,1.0 Turbo Premier I Mt,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 21 días,130.000 km,21351000
Chevrolet,Onix,2020,1.4 Joy Ls,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 37 días,8.400 km,20400000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,136.000 km,15500000
Chevrolet,Onix,2021,1.4 Black Edition 1.4,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,71.000 km,17200000
Chevrolet,Onix,2021,1.0 T Rs 2021,Rojo,Nafta,5,Manual,No disponible,Hatchback,Publicado hace 4 meses,34.000 km,25699000
Chevrolet,Onix,2020,1.4 Joy Ls,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,65.000 km,17000000
Chevrolet,Onix,2019,1.4 Ltz At 98cv,Blanco,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 30 días,85.000 km,14700
Chevrolet,Onix,2016,1.4 Ltz Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,97.000 km,15000000
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 38 días,120.000 km,13200000
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 59 días,94.000 km,13500000
Chevrolet,Onix,2023,1.4 Ltz 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,5.000 km,21900000
Chevrolet,Onix,2017,1.4 Lt 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,98.800 km,14500000
Chevrolet,Onix,2021,1.0 Turbo Premier At,Gris,Nafta,5,Automática,1.0,Sedán,Publicado hace 32 días,78.000 km,20990000
Chevrolet,Onix,2021,Plus 1.4 Mt Joy Black,Gris oscuro,Nafta,4,Manual,1.4,Hatchback,Publicado hace 5 días,38.000 km,18500000
Chevrolet,Onix,2019,Joy 5p 1.4 N Ls Mt,PLATA,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,80.000 km,14900000
Chevrolet,Onix,2014,1.4 N Lt,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 10 días,83.000 km,13900000
Chevrolet,Onix,2022,1.2 Lt Mt Tech,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 24 días,80.752 km,19500000
Chevrolet,Onix,2020,1.4 Black Edition 1.4,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,32.000 km,18000000
Chevrolet,Onix,2019,1.4 Lt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,104.000 km,18800000
Chevrolet,Onix,2021,1.4 Black Edition 1.4,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,70.000 km,18500000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 28 días,130.000 km,13500000
Chevrolet,Onix,2020,1.2 Lt,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 24 días,70.000 km,18799999
Chevrolet,Onix,2024,1.0 T Ltz L21 2024,Blanco,Nafta,5,Manual,1.0T,Hatchback,Publicado hace 6 días,4.800 km,23500000
Chevrolet,Onix,2016,1.4 Ltz 98cv,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 10 días,89.600 km,13000
Chevrolet,Onix,2017,1.4 Lt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,100.000 km,7990000
Chevrolet,Onix,2017,1.4 Activ 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 12 días,90.000 km,8990000
Chevrolet,Onix,2020,1.2 Lt Tech Onstar,Dorado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 13 días,40.000 km,21500000
