Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,C3,2004,1.6 I Exclusive Ideal,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,272.000 km,4300
Citroën,C3,2009,1.4 I Sx Facelift,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 año,130.000 km,7500
Citroën,C3,2015,2015 1.5 Origine I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 años,105.000 km,10000
Citroën,C3,2013,1.5 Tendance I 90cv,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,105.000 km,10500000
Citroën,C3,2004,1.6 I Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,163.000 km,6700
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,55.000 km,13500
Citroën,C3,2013,1.5 Tendance I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 días,106.000 km,11700000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,164.682 km,10500000
Citroën,C3,2013,1.5 Tendance I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,109.000 km,11164500
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 16 días,94.000 km,14500000
Citroën,C3,2013,No disponible,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,145.000 km,10000000
Citroën,C3,2006,1.4 Hdi Exclusive,Azul,Diésel,5,Manual,1.4,Hatchback,Publicado hace 21 días,280.000 km,6100000
Citroën,C3,2005,1.4 Hdi Exclusive,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 26 días,272.222 km,6500000
Citroën,C3,2018,1.6 16v Vti Infinit At,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 27 días,150.000 km,11800
Citroën,C3,2020,2020 / 53000 Km Único Dueño. Motor 1.6,Marrón,Nafta,5,Manual,1;6,Hatchback,Publicado hace 27 días,53.000 km,15900000
Citroën,C3,2013,1.5 Tendance 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 28 días,115.000 km,12499000
Citroën,C3,2018,1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,73.400 km,17000000
Citroën,C3,2016,1.5 Feel 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 42 días,140.000 km,11100
Citroën,C3,2015,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 42 días,107.000 km,11200000
Citroën,C3,2016,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 45 días,76.000 km,12500
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 46 días,72.000 km,10500
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,113.000 km,12900000
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,65.000 km,16900000
Citroën,C3,2016,1.6 Vti 115 Shine,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,98.000 km,12800
Citroën,C3,2012,1.4 I Sx Pack Seguridad Am74,Dorado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,140.000 km,9000
Citroën,C3,2019,1.6 Vti 115 Live,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,90.000 km,13500
Citroën,C3,2011,1.4 I Xtr Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 meses,148.000 km,6500
Citroën,C3,2005,1.6 I Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,205.000 km,4500
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,184.000 km,11000000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,104.000 km,12500000
Citroën,C3,2015,1.5 Soundtrack I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 días,95.000 km,9800
Citroën,C3,2024,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,2.000 km,21500000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 días,99.060 km,12000000
Citroën,C3,2011,1.4 I Sx Am74,Dorado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 días,154.000 km,7800
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,88.000 km,10500
Citroën,C3,2018,2018 Manual Impecable,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,35.000 km,15800000
Citroën,C3,2008,1.6 I Exclusive Facelift,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,84.700 km,8499999
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 14 días,135.000 km,13500000
Citroën,C3,2008,1.4 Hdi Exclusive Facelift,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 15 días,217.000 km,7000000
Citroën,C3,2016,1.5 Live 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 15 días,72.000 km,14999999
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 19 días,190.000 km,9900
Citroën,C3,2019,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,100.000 km,13500
Citroën,C3,2014,1.5 Tendance I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 22 días,130.000 km,8700
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,89.000 km,9700
Citroën,C3,2007,1.4 Hdi Xtr,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 44 días,241.000 km,5000000
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Gris,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 47 días,100.000 km,10200
Citroën,C3,2013,"Exclusive Full.. Papeles Al Día ,listo Para Trans",Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 53 días,104.273 km,12300000
Citroën,C3,2016,1.5 Live 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 54 días,99.500 km,13000000
Citroën,C3,2019,1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,75.000 km,14500
Citroën,C3,2018,1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,97.000 km,16000000
Citroën,C3,2007,1.4 I X,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,145.000 km,7000000
Citroën,C3,2009,1.4 I Sx Facelift,Dorado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,158.000 km,6500
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,130.000 km,11500000
Citroën,C3,2017,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,100.000 km,19000000
Citroën,C3,2011,Con Garantia,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,169.000 km,7500000
Citroën,C3,2013,1.5 Origine Pack Zenith I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,150.000 km,11700000
Citroën,C3,2011,1.4 I Sx Am74,Celeste,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 meses,170.000 km,8100000
Citroën,C3,2008,Nafta 1.4 I Full Titular Super Economico,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 años,250.000 km,5900
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,65.000 km,13000000
Citroën,C3,2023,1.2 12v Puretech 82 Feel,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 1 día,14.000 km,20000000
Citroën,C3,2008,1.4 I Sx Facelift,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,111.135 km,8000000
Citroën,C3,2016,1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,86.500 km,14800
Citroën,C3,2005,1.6 I Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,238.933 km,5000000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,90.000 km,10800
Citroën,C3,2012,1.4 I Sx Pack Seguridad Am74,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,112.200 km,9000000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,68.000 km,10900
Citroën,C3,2019,1.6 Vti 115 Live,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,135.000 km,15500000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Rojo,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 14 días,126.000 km,9600
Citroën,C3,2011,1.4 I Sx Pack Premium Am74,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 17 días,132.000 km,7200000
Citroën,C3,2014,1.5 Origine I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 19 días,59.000 km,11500
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,71.000 km,11800
Citroën,C3,2009,1.4 Hdi Exclusive Facelift,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 21 días,174.000 km,6500
Citroën,C3,2007,1.6 I Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,110.000 km,8000000
Citroën,C3,2004,1.4 Hdi Exclusive,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 24 días,224.000 km,7400000
Citroën,C3,2009,1.4 I Sx Facelift,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 26 días,91.000 km,7500
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 43 días,110.000 km,9700
Citroën,C3,2019,1.6 Vti Infinit,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 57 días,83.000 km,18000000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,126.000 km,9700
Citroën,C3,2008,2008 1.4 Hdi Exclusive Facelift,No disponible,Diésel,5,Manual,1.4,Hatchback,Publicado hace 1 año,169.000 km,6300000
Citroën,C3,2013,1.5 Origine Pack Zenith I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,140.000 km,9700
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,125.000 km,11000
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 5 días,13.777 km,12500
Citroën,C3,2011,1.4 Sx - Sedan 5 Ptas - Segundo Dueño - 105000 Km,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,105.000 km,8500000
Citroën,C3,2010,1.4 I Sx Facelift,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 9 días,128.500 km,8000000
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,84.000 km,12500
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,130.000 km,12800000
Citroën,C3,2009,1.4 I Sx Facelift,Negro,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 12 días,166.000 km,8500000
Citroën,C3,2018,1.6 Vti 115 Feel,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,82.000 km,16000000
Citroën,C3,2018,1.6 Vti 115 Feel,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,120.000 km,14500000
Citroën,C3,2007,1.6 I Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,219.000 km,8000000
Citroën,C3,2017,1.6,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 26 días,150.000 km,14000000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,148.000 km,8000
Citroën,C3,2017,1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 28 días,31.000 km,17500000
Citroën,C3,2007,1.4 Hdi Exclusive,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 35 días,206.096 km,5400
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,88.000 km,11000
Citroën,C3,2020,1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 57 días,40.000 km,14600
Citroën,C3,2017,1.6 Vti 115 Live,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,88.000 km,16000000
Citroën,C3,2007,1.6 I Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,252.000 km,6000
Citroën,C3,2017,1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,29.700 km,15000
Citroën,C3,2018,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,140.000 km,15000000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,57.000 km,15000000
Citroën,C3,2016,1.5 Feel 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,78.000 km,12500
Citroën,C3,2005,1.6 I Exclusive,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,204.000 km,8000000
Citroën,C3,2010,1.4 I Sx Facelift,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,136.000 km,8000000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 días,93.000 km,10000000
Citroën,C3,2018,1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,78.000 km,12900
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 días,100.000 km,12000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,140.000 km,11000000
Citroën,C3,2018,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,35.000 km,18000000
Citroën,C3,2011,1.4 I Sx Am74,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,155.000 km,7800
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,180.000 km,9500
Citroën,C3,2016,1.5 Feel 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,130.000 km,14500000
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,120.000 km,10000
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,42.300 km,15600000
Citroën,C3,2015,Tendance Pack Secure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,152.996 km,12000
Citroën,C3,2014,2014 1.5 1.5i 90 Origine Pack Ze 90.000 Km,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,90.000 km,11000000
Citroën,C3,2015,Tendance Pack,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 29 días,146.000 km,8700
Citroën,C3,2017,1.6 Vti 115 Shine,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,109.000 km,14000
Citroën,C3,2017,1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,34.000 km,15000
Citroën,C3,2008,1.4 I Sx Facelift,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 28 días,216.000 km,8500000
Citroën,C3,2016,1.5 Feel 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 57 días,103.200 km,11500
Citroën,C3,2005,1.6 I Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,217.000 km,6200000
Citroën,En,2008,"Muy Buen Estado, Km Reales, 4 Cubietas Nuevas",Negro,Diésel,5,Manual,1.4,Monovolumen,Publicado hace 3 meses,69.200 km,7500
Citroën,C3,2007,1.4 Hdi Exclusive,Rojo,Diésel,5,Manual,1.4,Hatchback,Publicado hace 1 año,227.007 km,4300
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,110.000 km,11400
Citroën,C3,2007,1.4 Hdi Exclusive,Rojo,Diésel,5,Manual,1.4,Hatchback,Publicado hace 1 año,227.007 km,4300
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,110.000 km,11400
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,103.000 km,13500000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,126.000 km,9500000
Citroën,C3,2016,1.5 Feel 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 días,92.000 km,13000
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,111.000 km,13200000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,90.000 km,11400
Citroën,C3,2004,1.4 I Sx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,206.300 km,6800000
Citroën,C3,2013,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,118.000 km,8800
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,160.000 km,13000000
Citroën,C3,2007,1.4 I X,Gris,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 23 días,150.000 km,7500
Citroën,C3,2006,1.4 Hdi Exclusive - Año 2006 - Zona Norte Gba,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 39 días,199.000 km,4000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,75.000 km,8800
Citroën,C3,2005,1.4 Hdi Exclusive,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 9 días,130.000 km,7300000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 41 días,117.000 km,9400
Citroën,C3,2012,1.6 Exclusive Pack Myway Vti 115cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,105.000 km,11950000
Citroën,C3,2011,1.4 I Xtr Am74,Gris,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 1 día,138.757 km,9500000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 53 días,101.000 km,13800000
Citroën,C3,2009,1.6 I Exclusive Facelift,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 54 días,182.700 km,7000000
Citroën,C3,2009,2009 1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 meses,235.000 km,7000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 5 días,120.000 km,13500000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,120.000 km,11300000
Citroën,C3,2010,1.4 I Sx Facelift,Celeste,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,162.000 km,6900000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,100.000 km,12000000
Citroën,C3,2013,1.5 Tendance I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 24 días,120.000 km,11000
Citroën,C3,2015,1.5 Primera Mano Tendance Pack Secure I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 44 días,70.000 km,11900
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 52 días,119.000 km,10500
Citroën,C3,2007,1.4 I X,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 52 días,180.000 km,5200
Citroën,C3,2013,2013,Gris,Nafta,5,Manual,1.5,Sedán,Publicado hace 2 días,117.000 km,11500000
Citroën,C3,2016,1.5 Feel 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 días,50.000 km,12900
Citroën,C3,2013,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 15 días,91.000 km,9500
Citroën,C3,2018,1.6 Vti 115 Live,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,60.000 km,14500000
Citroën,C3,2018,1.6 Vti 115 Feel,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,36.200 km,14000
Citroën,C3,2006,1.4 I Sx,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 22 días,198.000 km,6500000
Citroën,C3,2023,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,22.500 km,22000000
Citroën,!!,2017,Excelente Oportunidad Vendo C3 Vti 115 At6 2017,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 27 días,91.500 km,14500000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,113.000 km,14500000
Citroën,C3,2012,1.4 I Sx Am74,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 27 días,114.000 km,7999999
Citroën,C3,2017,1.6 Vti 115 At6 Feel,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 47 días,76.000 km,12600
Citroën,C3,2018,1.6 Vti 115 Live,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,79.000 km,16000000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,145.000 km,10000
Citroën,C3,2006,1.6 I Exclusive,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,235.000 km,5700000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 días,89.289 km,10500
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,118.000 km,12000000
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,79.437 km,13500000
Citroën,C3,2010,1.4 I Sx Facelift,Beige,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,131.600 km,6800
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,80.000 km,15500000
Citroën,C3,2018,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,82.000 km,16500000
Citroën,C3,2010,1.6 I Sx,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,156.000 km,7900
Citroën,C3,2019,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,52.000 km,16900000
Citroën,C3,2012,1.4 I Sx Pack Premium Am74,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,145.000 km,8500
Citroën,C3,2018,1.6 Vti 115 Live,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,72.000 km,18000000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 15 días,109.000 km,12500
Citroën,C3,2016,1.5 Live 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 15 días,115.500 km,16000000
Citroën,C3,2007,1.4 Hdi Exclusive,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 15 días,159.000 km,9000000
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,105.000 km,11000000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 16 días,93.000 km,11400000
Citroën,C3,2006,1.4 Hdi Exclusive,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 17 días,245.000 km,5500000
Citroën,C3,2007,1.4 I X,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 18 días,175.000 km,7000000
Citroën,C3,2009,1.6 I Exclusive Facelift,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,152.000 km,7000000
Citroën,C3,2005,1.6 I Exclusive,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,181.430 km,6800000
Citroën,C3,2012,No disponible,Plateado,Nafta,5,Manual,1.4,Monovolumen,Publicado hace 24 días,56.000 km,9600000
Citroën,C3,2020,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,71.000 km,17495000
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,149.000 km,12500000
Citroën,C3,2004,1.6 I Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 43 días,248.863 km,6000000
