Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Cruze,2017,No disponible,Blanco,Nafta,5,Automática,1.4,Sedán,Publicado hace 8 meses,135.000 km,22500000
Chevrolet,Cruze,2011,2011 1.8 Ltz At 4 P,No disponible,Nafta,4,Automática,1.8,Sedán,Publicado hace 11 meses,229.000 km,8000
Chevrolet,Cruze,2017,Ii 2017 1.4 Ltz 153cv,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 año,70.000 km,18500
Chevrolet,Cruze,2024,5 1.4 Rs At 5 P,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 12 días,12.000 km,30500
Chevrolet,Cruze,2022,5 1.4 Rs At 5 P,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 13 días,42.000 km,24500
Chevrolet,Cruze,2019,1.4 Premier At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 13 días,69.000 km,26000000
Chevrolet,Cruze,2018,1.4 Lt At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 15 días,106.000 km,19500000
Chevrolet,Cruze,2016,No disponible,Gris,Nafta,5,Automática,1.4,Sedán,Publicado hace 18 días,95.000 km,14500
Chevrolet,Cruze,2018,Ltz Plus - 64.000km - Impecable,Blanco,Nafta,5,Automática,1.4 turbo,Hatchback,Publicado hace 18 días,64.000 km,24000000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 19 días,145.000 km,13000
Chevrolet,Cruze,2022,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 19 días,70.000 km,31000000
Chevrolet,Cruze,2014,1.8 Ltz Mt,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 20 días,165.500 km,10000
Chevrolet,Cruze,2011,1.8 Ltz Mt,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 33 días,115.000 km,12000000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 44 días,80.000 km,21000000
Chevrolet,Cruze,2018,2018 1.4 Turbo Titular Al Dia Hatchback,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 47 días,98.000 km,16000
Chevrolet,Cruze,2016,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 58 días,110.000 km,10000000
Chevrolet,Cruze,2022,5 1.4 Lt Mt 5p,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,17.500 km,27500000
Chevrolet,Cruze,2019,1.4 Lt Manual,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,60.000 km,20000000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,60.000 km,22900000
Chevrolet,Cruze,2014,1.8 Ltz At 141cv,Azul,Nafta,4,Automática,1.8,Sedán,Publicado hace 3 meses,135.000 km,13500
Chevrolet,Cruze,2022,5 1.4 Rs At 5 P,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,17.800 km,29900
Chevrolet,Cruze,2018,Ii 1.4 Ltz 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,18.000 km,24900000
Chevrolet,Cruze,2013,2.0 Vcdi Sedan Ltz At 163cv,Plateado,Diésel,4,Automática,2.0,Sedán,Publicado hace 4 meses,220.000 km,10000000
Chevrolet,Cruze,2023,5 1.4 Ltz At 5p,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 meses,25.000 km,23000
Chevrolet,Cruze,2020,"Ltz Plus, 1.4 Automatico",Marrón,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 meses,22.500 km,28990000
Chevrolet,Cruze,2013,Ltz 2013,Negro,Diésel,4,Automática,2.0,Sedán,Publicado hace 4 meses,126.000 km,13500000
Chevrolet,Cruze,2023,5,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 5 meses,22.000 km,32000000
Chevrolet,Cruze,2022,"Ltz At, 5p 2022",Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 8 meses,28.800 km,26000000
Chevrolet,Cruze,2012,1.8 Ltz At 4 P 2012,Plateado,Nafta,4,Automática,1.8,Sedán,Publicado hace 4 años,114.000 km,13985000
Chevrolet,Cruze,2022,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 días,38.000 km,23500
Chevrolet,Cruze,2020,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 días,100.000 km,18500
Chevrolet,Cruze,2019,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,66.000 km,21000000
Chevrolet,Cruze,2019,Ii 1.4 Ltz Plus 153cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 5 días,85.000 km,20000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Rojo,Nafta,4,Automática,1.4,Sedán,Publicado hace 6 días,69.000 km,21800
Chevrolet,Cruze,2015,1.8 Lt Mt,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 6 días,64.500 km,16500000
Chevrolet,Cruze,2015,2.0 Vcdi Sedan Lt At 163cv,Blanco,Diésel,4,Automática,2.0,Sedán,Publicado hace 6 días,190.000 km,15000000
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 11 días,140.000 km,20900000
Chevrolet,Cruze,2018,1.4 Ltz Sedan,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,90.000 km,18000000
Chevrolet,Cruze,2019,2019 Lt,Plateado,Nafta,5,Manual,1.4t,Hatchback,Publicado hace 14 días,68.000 km,21000000
Chevrolet,Cruze,2011,1.8 Lt Mt,Verde,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 14 días,98.000 km,13500000
Chevrolet,Cruze,2011,1.8 Ltz At,Negro,Nafta,4,Automática,1.8,Sedán,Publicado hace 14 días,140.000 km,12000000
Chevrolet,Cruze,2022,1.4 Lt At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 14 días,46.000 km,25000000
Chevrolet,Cruze,2019,1.4 Premier At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 17 días,69.000 km,26000000
Chevrolet,Cruze,2012,1.8 Ltz Mt 4 P,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 18 días,130.000 km,12000000
Chevrolet,Cruze,2024,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 21 días,25.000 km,32000000
Chevrolet,Cruze,2016,1.4 Ltz At Sedan,Rojo,Nafta,4,Automática,1.4,Sedán,Publicado hace 22 días,79.000 km,18000
Chevrolet,Cruze,2023,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 25 días,33.500 km,29000000
Chevrolet,Cruze,2012,2.0 Vcdi Sedan Ltz At 163cv,Negro,Diésel,4,Automática,2.0,Sedán,Publicado hace 25 días,245.400 km,7900
Chevrolet,Cruze,2012,1.8 Ltz Mt 4 P,Negro,Nafta,4,Manual,1.8,Sedán,Publicado hace 27 días,167.500 km,10500
Chevrolet,Cruze,2020,Lt 1.4 Sedán,Gris,Nafta,4,Manual,1.4 151cv,Sedán,Publicado hace 39 días,80.000 km,22500000
Chevrolet,Cruze,2019,1.4 Ltz Tope De Gama,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 53 días,94.000 km,18500
Chevrolet,Cruze,2012,1.8 Ltz Mt 4 P,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 54 días,132.000 km,11500
Chevrolet,Cruze,2018,Ii 1.4 Ltz 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 58 días,89.000 km,21000000
Chevrolet,Cruze,2012,1.8 Ltz Mt 4 P,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 54 días,132.000 km,11500
Chevrolet,Cruze,2018,Ii 1.4 Ltz 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 58 días,89.000 km,21000000
Chevrolet,Cruze,2013,1.8 Lt Mt,Plateado,Nafta/GNC,5,Manual,1.8,Hatchback,Publicado hace 59 días,152.000 km,13000000
Chevrolet,Cruze,2014,1.8 Ltz At,Blanco,Nafta,5,Automática,1.8,Hatchback,Publicado hace 2 meses,124.000 km,14900000
Chevrolet,Cruze,2017,"1.4 Lt Manual 2017, Nada Para Hacerle",Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,126.000 km,17500000
Chevrolet,Cruze,2018,Ii 1.4 Sedan Ltz,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,64.500 km,22500000
Chevrolet,Cruze,2015,1.8 Lt Mt 5 P,Gris,Nafta,5,Manual,1.8,Hatchback,Publicado hace 2 meses,88.000 km,13000
Chevrolet,Cruze,2014,1.8 Lt Mt,Marrón,Nafta,5,Manual,1.8,Hatchback,Publicado hace 2 meses,160.000 km,15000000
Chevrolet,Cruze,2019,Ii 1.4 Ltz 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,70.000 km,18000
Chevrolet,Cruze,2012,1.8 Ltz At 4 P,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,195.000 km,11000000
Chevrolet,Cruze,2021,5p 1.4t Lt Mt,Azul,Nafta,5,Manual,1.4 Turbo,Sedán,Publicado hace 2 meses,70.000 km,23000
Chevrolet,Cruze,2023,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,30.000 km,23000
Chevrolet,Cruze,2022,5 1.4 Rs At 5 P,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,48.000 km,28700000
Chevrolet,Cruze,2022,Lt At 2022,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,48.000 km,19500
Chevrolet,Cruze,2018,Ii 1.4 Ltz 153cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,104.000 km,23500000
Chevrolet,Cruze,2022,No disponible,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,85.000 km,21900000
Chevrolet,Cruze,2021,2021 1.4 Lt 153cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 meses,35.000 km,20000
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 día,100.000 km,19900000
Chevrolet,Cruze,2018,1.4 Lt Mt Sedan,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,83.000 km,21500000
Chevrolet,Cruze,2017,1.4t Ltz Manual,Blanco,Nafta,4,Manual,1.4,Hatchback,Publicado hace 4 días,115.000 km,17500
Chevrolet,Cruze,2018,"Ltz 5p 1,4 Turbo",Blanco,Nafta,5,Manual,1.4,Sedán,Publicado hace 4 días,94.000 km,19000000
Chevrolet,Cruze,2017,Ii 1.4 Lt 153cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,112.000 km,18000000
Chevrolet,Cruze,2012,1.8 Ltz Mt,Gris,Nafta,5,Manual,1.8,Hatchback,Publicado hace 7 días,138.000 km,10500
Chevrolet,Cruze,2020,1.4 Premier At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 días,202.000 km,19000000
Chevrolet,Cruze,2020,5 1.4 Premier At 5p,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 13 días,73.500 km,24500000
Chevrolet,Cruze,2018,Ltz + 1.4 At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 14 días,145.000 km,23000000
Chevrolet,Cruze,2011,1.8 Ltz Mt,Negro,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 16 días,173.000 km,12000000
Chevrolet,Cruze,2021,1.4 Premier At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 17 días,52.000 km,27000000
Chevrolet,Cruze,2020,1.4 Turbo Sedan,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 21 días,55.000 km,26000000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 21 días,70.000 km,17000
Chevrolet,Cruze,2021,1.4 Ltz Sedan,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,36.000 km,23000
Chevrolet,Cruze,2021,1.4 Premier At 5p,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 37 días,81.000 km,26000000
Chevrolet,Cruze,2016,1.8 Lt Mt 5 P,Negro,Nafta,5,Manual,1.8,Hatchback,Publicado hace 57 días,161.000 km,15500000
Chevrolet,Cruze,2019,Sedan 4 Puertas Ltz Plus Automático,Blanco,Nafta,4,Automática,1.4 turbo,Sedán,Publicado hace 3 meses,110.000 km,23000000
Chevrolet,Cruze,2024,No disponible,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 8 meses,24.533 km,25999
Chevrolet,Cruze,2020,1.4t Lt Hatchback,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 11 meses,33.000 km,21300
Chevrolet,Cruze,2022,5 1.4 Premier At 5p,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 1 día,48.500 km,30000000
Chevrolet,Cruze,2016,1.8 Lt Mt 5 P,Negro,Nafta,5,Manual,1.8,Hatchback,Publicado hace 1 día,49.000 km,13900
Chevrolet,Cruze,2014,1.8 Ltz Mt 141cv,Plateado,Nafta,4,Manual,1.8,Sedán,Publicado hace 1 día,80.000 km,16000000
Chevrolet,Cruze,2016,1.4t 4p Ltz At,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,100.200 km,18000000
Chevrolet,Cruze,2017,1.4 Turbo,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,92.000 km,18000000
Chevrolet,Cruze,2013,1.8 Ltz At 5 P,Gris,Nafta,5,Automática,1.8,Hatchback,Publicado hace 9 días,114.000 km,13000
Chevrolet,Cruze,2016,1.4 Turbo Lt Mt,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 9 días,119.400 km,15000000
Chevrolet,Cruze,2018,1.4 Lt Mt Sedan,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,140.000 km,18500
Chevrolet,Cruze,2023,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 15 días,28.600 km,31500000
Chevrolet,Cruze,2012,2.0 Vcdi Sedan Ltz At 163cv,Blanco,Diésel,4,Automática,2.0,Sedán,Publicado hace 16 días,86.000 km,13000
Chevrolet,Cruze,2013,1.8 Ltz Mt,Plateado,Nafta,4,Manual,1.8,Sedán,Publicado hace 16 días,103.000 km,9900
Chevrolet,Cruze,2012,1.8 Ltz Mt 4 P,Dorado,Nafta,4,Manual,1.8,Sedán,Publicado hace 17 días,175.000 km,12500000
Chevrolet,Cruze,2012,1.8 Lt Mt,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 18 días,155.000 km,9500
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 18 días,139.000 km,17800000
Chevrolet,Cruze,2018,Ltz Plus,Azul,Nafta,5,Automática,1.4,Sedán,Publicado hace 19 días,150.000 km,22000000
Chevrolet,Cruze,2017,Ii 1.4 Lt 153cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 21 días,146.000 km,19800000
Chevrolet,Cruze,2017,No disponible,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 25 días,77.600 km,16000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 27 días,172.000 km,18000000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 27 días,107.000 km,19200
Chevrolet,Cruze,2022,1.4 Lt At Sedan,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 30 días,29.200 km,25500000
Chevrolet,Cruze,2017,Lt 1.4,Rojo,Nafta,5,Manual,1.4 turbo,Sedán,Publicado hace 31 días,31.000 km,17500
Chevrolet,Cruze,2022,Ii 1.4 Sedan At Ltz,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 46 días,70.000 km,23000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 46 días,165.000 km,21000000
Chevrolet,Cruze,2011,1.8 Ltz Mt,Rojo,Nafta,4,Manual,1.8,Sedán,Publicado hace 55 días,141.000 km,12000000
Chevrolet,Cruze,2013,1.8 Lt Mt,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 2 meses,125.000 km,11400000
Chevrolet,Cruze,2017,1.8 Ltz At,Verde,Nafta,5,Automática,1.8,Hatchback,Publicado hace 2 meses,110.000 km,16000
Chevrolet,Cruze,2014,1.8 Lt Mt,Negro,Nafta,5,Manual,1.8,Hatchback,Publicado hace 2 meses,85.800 km,14500000
Chevrolet,Cruze,2021,Ii 2021 1.4 Sedan Lt,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 meses,113.000 km,21000000
Chevrolet,Cruze,2020,2020 1.4 Lt 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 meses,35.000 km,24500
Chevrolet,Cruze,2023,At Lt Automatico,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,56.500 km,25900000
Chevrolet,Cruze,2016,1.8 Lt Mt 5 P,Gris,Nafta,5,Manual,1.8,Hatchback,Publicado hace 1 año,110.000 km,14500000
Chevrolet,Cruze,2018,Ltz 1.4,Negro,Nafta,5,Automática secuencial,1.4 turbo,Hatchback,Publicado hace 15 días,150.000 km,21000
Chevrolet,Cruze,2018,Ii Ltz Plus At6,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 10 meses,63.500 km,17500
Chevrolet,Cruze,2023,1.4 Lt At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 días,15.500 km,29700000
Chevrolet,Cruze,2018,Ii1.4 Ltz At Plus 153cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 día,116.000 km,25000000
Chevrolet,Cruze,2018,Ii1.4 Ltz At Plus 153cv,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 día,116.000 km,25000000
Chevrolet,Cruze,2023,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 día,37.000 km,31500000
Chevrolet,Cruze,2020,No disponible,Azul,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 días,73.500 km,22500000
Chevrolet,Cruze,2022,1.4 Lt At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,93.500 km,22000000
Chevrolet,Cruze,2019,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,93.000 km,18000
Chevrolet,Cruze,2014,2.0 Vcdi Sedan Ltz At 163cv,Gris,Diésel,4,Automática,2.0,Sedán,Publicado hace 5 días,93.000 km,18646400
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 5 días,102.000 km,21000000
Chevrolet,Cruze,2019,1.8 Lt Mt,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 7 días,104.000 km,18000
Chevrolet,Cruze,2016,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 8 días,99.000 km,21000000
Chevrolet,Cruze,2017,1.4 Turbo Ltz + Automatico.,Gris,Nafta,5,Automática secuencial,1.4T,Hatchback,Publicado hace 9 días,99.000 km,19500000
Chevrolet,Cruze,2011,1.8 Lt Mt,Celeste,Nafta,4,Manual,1.8,Sedán,Publicado hace 11 días,250.000 km,12000000
Chevrolet,Cruze,2021,5 1.4 Premier At 5p,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 17 días,100.000 km,25000000
Chevrolet,Cruze,2020,Ii 1.4 Lt 153cv,Marrón,Nafta,5,Manual,1.4,Hatchback,Publicado hace 18 días,116.000 km,18500
Chevrolet,Cruze,2014,1.8 Ltz Mt,Plateado,Nafta,5,Manual,1.8,Hatchback,Publicado hace 18 días,124.000 km,15000000
Chevrolet,Cruze,2023,5 1.4 Premier At 5p,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 18 días,21.000 km,33000000
Chevrolet,Cruze,2020,1.4 Lt Mt,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 18 días,65.300 km,21000
Chevrolet,Cruze,2022,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 19 días,43.000 km,22000
Chevrolet,Cruze,2015,1.8 Lt Mt 5 P,Gris,Nafta,5,Manual,1.8,Hatchback,Publicado hace 19 días,64.000 km,15000000
Chevrolet,Cruze,2015,1.8 Ltz At 141cv,Marrón,Nafta,4,Automática,1.8,Sedán,Publicado hace 21 días,128.000 km,12975000
Chevrolet,Cruze,2012,1.8 Lt Mt,Rojo,Nafta,5,Manual,1.8,Hatchback,Publicado hace 22 días,168.000 km,11000000
Chevrolet,Cruze,2020,1.4 Premier At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 23 días,91.000 km,24000000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 45 días,46.000 km,22500000
Chevrolet,Cruze,2021,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 53 días,44.000 km,22600
Chevrolet,Cruze,2020,1.4 Premier At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 56 días,88.000 km,24800000
Chevrolet,Cruze,2023,5 1.4 Premier At 5p,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,48.500 km,24000
Chevrolet,Cruze,2021,1.4 Premier At Sedan,Plateado,Nafta,5,Automática,1.4,Sedán,Publicado hace 2 meses,78.000 km,24500
Chevrolet,Cruze,2024,1.4 Lt At Sedan,Azul,Nafta,4,Automática,1.4,Sedán,Publicado hace 4 meses,4.000 km,26000
Chevrolet,Cruze,2022,1.4 Lt At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 meses,17.870 km,27400000
Chevrolet,Cruze,2019,Ii 1.4 Sedan Lt,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 11 meses,90.000 km,14500
Chevrolet,Cruze,2023,5 Rs 1.4 5. At,No disponible,Nafta,5,Automática,1.4,Hatchback,Publicado hace 1 año,111.111 km,28900
Chevrolet,Cruze,2016,Ii 2016 1.4 Ltz 153cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 año,65.000 km,15900
Chevrolet,Cruze,2012,En Muy Buen Estado Primera Mano,Blanco,Nafta,5,Manual,1.8,Sedán,Publicado hace 1 día,115.000 km,14500000
Chevrolet,Cruze,2012,1.8 Ltz Mt,Rojo,Nafta,5,Manual,1.8,Hatchback,Publicado hace 16 días,102.000 km,14500000
Chevrolet,Cruze,2019,No disponible,Negro,Nafta,5,Manual,1.4 T,Hatchback,Publicado hace 1 día,83.000 km,22000
Chevrolet,Cruze,2020,1.4t Lt Mt,Azul,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 días,100.000 km,18700
Chevrolet,Cruze,2020,5 1.4 Premier At 5p,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 11 días,137.000 km,23000
Chevrolet,Cruze,2018,1.4 4p Ltz,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,51.000 km,21750000
Chevrolet,Cruze,2018,Ii 2018 1.4 Ltz 153cv,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,200.000 km,18000000
Chevrolet,Cruze,2023,Rs Color Chilli Red,Rojo,Nafta,4,Automática,No disponible,No disponible,Publicado hace 7 meses,11.600 km,28000
Chevrolet,Cruze,2020,5 1.4 Premier At 5p,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 días,70.000 km,26000000
Chevrolet,Cruze,2018,1.4 Lt At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 13 días,210.000 km,20000000
Chevrolet,Cruze,2017,1.4 Ltz,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 14 días,68.000 km,17500000
Chevrolet,Cruze,2015,2.0 Vcdi Sedan Lt At 163cv,Azul,Diésel,4,Automática,2.0,Sedán,Publicado hace 16 días,117.000 km,16000000
Chevrolet,Cruze,2017,2017 Lt 1.4 Mt 5p,Blanco,Nafta,5,Manual,1.4 t,Hatchback,Publicado hace 16 días,55.000 km,15900
Chevrolet,Cruze,2015,1.8 Lt Mt 5 P,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 19 días,153.000 km,14500000
Chevrolet,Cruze,2013,1.8 Ltz At 5 P,Plateado,Nafta,5,Automática,1.8,Hatchback,Publicado hace 2 meses,102.000 km,11000
Chevrolet,Cruze,2017,1.4 Turbo Ltz Mt,Plateado,Nafta,5,Manual,1.4 Turbo,Hatchback,Publicado hace 4 meses,129.000 km,15500
Chevrolet,Cruze,2013,2.0 Vcdi Sedan Ltz At 163cv,Azul,Diésel,4,Automática,2.0,Sedán,Publicado hace 9 días,178.000 km,11000000
Chevrolet,Cruze,2021,Ii 1.4 Lt 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 45 días,21.500 km,25700000
Chevrolet,Cruze,2016,1.8 Ltz Mt,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 4 meses,160.000 km,17000000
Chevrolet,Cruze,2016,Ii 1.4 Sedan At Ltz,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 día,120.000 km,18500000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,12.489 km,21000
Chevrolet,Cruze,2022,1.4 Ltz At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,93.000 km,26500000
Chevrolet,Cruze,2024,5 1.4 Rs At 5 P,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 8 días,11.000 km,33600000
Chevrolet,Cruze,2017,Ii 1.4 Lt 153cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,110.000 km,17900000
Chevrolet,Cruze,2013,1.8 Ltz Mt 5 P,Gris,Nafta,5,Manual,1.8,Hatchback,Publicado hace 21 días,119.700 km,13500000
Chevrolet,Cruze,2017,Ii 1.4 Ltz Plus 153cv,Plateado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 34 días,82.000 km,18000
Chevrolet,Cruze,2014,1.8 Ltz At,Blanco,Nafta,5,Automática,1.8,Hatchback,Publicado hace 36 días,89.000 km,13700
Chevrolet,Cruze,2011,1.8 Ltz Mt 5 P,Negro,Nafta,5,Manual,1.8,Hatchback,Publicado hace 37 días,123.000 km,9500
Chevrolet,Cruze,2022,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 39 días,150.000 km,22000000
Chevrolet,Cruze,2020,5 1.4 Premier At 5p,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 47 días,65.500 km,22000
