Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Volkswagen,up,2020,1.0 Black Up! 75cv 5 P,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 20 días,51.000 km,19000000
Volkswagen,up,2017,1.0 Take Up! Aa 75cv 3p,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 20 días,112.000 km,13000000
Volkswagen,up,2017,1.0 Move,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 22 días,63.500 km,12500
Volkswagen,up,2018,1.0 Take Up! Aa 75cv 3p,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 24 días,132.000 km,12900000
Volkswagen,up,2017,1.0 Move Up! 75cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 25 días,100.000 km,14600000
Volkswagen,up,2015,1.0 Take Up! Aa 75cv 5 P,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,142.000 km,8900
Volkswagen,up,2017,1.0 High Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 días,98.700 km,16000000
Volkswagen,up,2018,1.0 Move,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,150.000 km,14000
Volkswagen,up,2016,1.0 Take Up! Aa 75cv 5 P,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 días,62.000 km,13500000
Volkswagen,up,2018,1.0 High Up! 5 P,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 12 días,73.000 km,16500000
Volkswagen,up,2015,1.0 Black Up! 75cv,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 19 días,123.000 km,12000
Volkswagen,up,2017,1.0 High Up! 75cv 5 P,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 22 días,180.000 km,9500000
Volkswagen,up,2015,1.0 Move Up! 75cv 5 P,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 24 días,153.000 km,11500000
Volkswagen,up,2017,No disponible,Negro,Nafta,5,No disponible,1.0,No disponible,Publicado hace 46 días,113.000 km,12000000
Volkswagen,up,2019,1.0 Take,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,65.000 km,16000000
Volkswagen,up,2015,1.0 Move Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 6 días,76.000 km,13800000
Volkswagen,up,2018,1.0 Take Up! Aa 75cv 3p,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 12 días,80.000 km,14000000
Volkswagen,up,2017,1.0 Move Up! 75cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 17 días,110.000 km,14000000
Volkswagen,up,2015,1.0 Move Up! 75cv I-motion 5 P,Amarillo,Nafta,5,Automática,1.0,Hatchback,Publicado hace 23 días,80.000 km,10500
Volkswagen,Up,2017,Versión Take Año 2017 Primera Mano 69.000 Km.,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 25 días,69.000 km,12800000
Volkswagen,up,2018,1.0 Move Up! 75cv,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 meses,35.000 km,17500000
Volkswagen,Up,2018,Take 2018,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 6 meses,75.000 km,14000000
Volkswagen,up,2015,1.0 Move Up! 75cv,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 días,62.000 km,12900000
Volkswagen,up,2015,1.0 Take Up! Aa 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 10 días,104.000 km,11000
Volkswagen,up,2017,1.0 High Up! 75cv I-motion 5 P,Azul,Nafta,5,Automática,1.0,Hatchback,Publicado hace 19 días,94.000 km,15000000
Volkswagen,up,2018,1.0 High Up! 5 P,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 19 días,75.000 km,14000
Volkswagen,up,2017,1.0 High Up! 75cv I-motion 5 P,Azul,Nafta,5,Automática,1.0,Hatchback,Publicado hace 19 días,94.000 km,15000000
Volkswagen,up,2018,1.0 High Up! 5 P,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 19 días,75.000 km,14000
Volkswagen,up,2015,1.0 Move Up! 75cv,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 39 días,111.000 km,12400000
Volkswagen,up,2015,1.0 Move Up! 75cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,174.000 km,8500
Volkswagen,"Estado,",2016,"Papeles Al Día, Vtv , Única Mano.",Rojo,Nafta,5,Manual,1.0,No disponible,Publicado hace 6 días,137.000 km,14000000
Volkswagen,up,2016,1.0 Take Up! Aa 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 40 días,95.000 km,13500000
Volkswagen,up,2018,"Excelente Estado, Única Mano. Service Oficial",Blanco,Nafta,5,No disponible,1.0,No disponible,Publicado hace 28 días,132.000 km,14500000
Volkswagen,Up,2015,Up! 1.0 Take Up! Move High White Pepper Gol,Celeste,Nafta,3,Manual,1.0,Hatchback,Publicado hace 15 días,70.000 km,10990000
Volkswagen,up,2017,1.0 Take - Liv Motors,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 57 días,74.000 km,10900
Volkswagen,up,2018,1.0 Move Up! 75cv Lb,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 29 días,61.000 km,9800000
Volkswagen,up,2015,1.0 Take Up! Aa 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,76.500 km,12800001
Volkswagen,up,2016,1.0 Move Up! Aa 75cv 3p Poidri Recibir Permu,Celeste,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 meses,70.000 km,9500
Volkswagen,up,2016,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,107.000 km,6990000
Volkswagen,up,2015,2015 1.0 Move Up! 75cv 5 P,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 años,78.000 km,13400000
Volkswagen,up,2016,1.0 High Up! 75cv I-motion,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 46 días,60.000 km,7700000
Volkswagen,up,2016,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,107.000 km,6989000
